q1,q2,x2,y2
-1.5066821910073498,0.021371378595848922,0.14945165427634144,-1.9942937307715431
-1.442568055219803,0.021371378595848922,0.2769194278606804,-1.9806208400483747
-1.3784539194322563,0.021371378595848922,0.40324928011690886,-1.9588091534516092
-1.3143397836447095,0.021371378595848922,0.5279220945844376,-1.9289482998800658
-1.2502256478571625,0.021371378595848922,0.6504255639263852,-1.891160983986202
-1.1861115120696157,0.021371378595848922,0.7702562951103129,-1.84560248195638
-1.121997376282069,0.021371378595848922,0.8869218779581751,-1.7924600034477087
-1.0578832404945222,0.021371378595848922,0.999942908565361,-1.7319519223034057
-0.9937691047069754,0.021371378595848922,1.1088549592741705,-1.6643268792078356
-0.9296549689194287,0.021371378595848922,1.2132104871066798,-1.5898627599686046
-0.8655408331318818,0.021371378595848922,1.3125806728148346,-1.5088655536241697
-0.801426697344335,0.021371378595848922,1.4065571829907215,-1.421668095069247
-0.7373125615567883,0.021371378595848922,1.49475384799613,-1.328628697364835
-0.6731984257692414,0.021371378595848922,1.5768082488164274,-1.2301296793529888
-0.6090842899816946,0.021371378595848922,1.6523832063180297,-1.1265757946266926
-0.5449701541941478,0.021371378595848922,1.7211681667897847,-1.018392568310525
-0.4808560184066011,0.021371378595848922,1.7828804780747867,-0.9060245484866489
-0.4167418826190543,0.021371378595848922,1.837266551048716,-0.7899334794513848
-0.35262774683150755,0.021371378595848922,1.884102901671947,-0.670596404308855
-0.2885136110439608,0.021371378595848922,1.923197069333403,-0.5485037046985426
-0.2243994752564138,0.021371378595848922,1.9543884077124902,-0.42415708571194766
-0.16028533946886703,0.021371378595848922,1.9775487449092881,-0.2980675142787532
-0.09617120368132026,0.021371378595848922,1.9925829101303782,-0.17075311949410615
-0.032057067893773494,0.021371378595848922,1.999429124766049,-0.04273706351502847
0.03205706789377327,0.021371378595848922,1.9980592562518535,0.08545460822510384
0.09617120368132004,0.021371378595848922,1.9884789336713529,0.2132951286500832
0.1602853394688668,0.021371378595848922,1.970727524625003,0.34025917363977776
0.2243994752564138,0.021371378595848922,1.9448779734602404,0.46582502069962306
0.28851361104396056,0.021371378595848922,1.9110365015275128,0.5894766928302595
0.3526277468315073,0.021371378595848922,1.8693421706939648,0.7107060787877024
0.4167418826190541,0.021371378595848922,1.8199663119083969,0.8290150210214309
0.48085601840660086,0.021371378595848922,1.7631118211656478,0.9439173627106179
0.5449701541941478,0.021371378595848922,1.6990123257634293,1.0549409454867882
0.6090842899816944,0.021371378595848922,1.6279312242776485,1.1616295496338291
0.6731984257692414,0.021371378595848922,1.5501606042011575,1.2635447687926684
0.7373125615567879,0.021371378595848922,1.4660200416935978,1.360267811467035
0.8014266973443349,0.021371378595848922,1.375855288374406,1.4514012219275538
0.8655408331318815,0.021371378595848922,1.2800368505552502,1.5365705134425858
0.9296549689194284,0.021371378595848922,1.1789584667501192,1.6154257071245413
0.993769104706975,0.021371378595848922,1.0730354897193144,1.687642770068194
1.057883240494522,0.021371378595848922,0.9627031796958613,1.7529249468713983
1.121997376282069,0.021371378595848922,0.8484149158078536,1.8110039790666859
1.1861115120696155,0.021371378595848922,0.7306403330463636,1.8616412074528526
1.2502256478571625,0.021371378595848922,0.6098633924345251,1.9046285527968094
1.314339783644709,0.021371378595848922,0.4865803923278867,1.9397893708757805
1.378453919432256,0.021371378595848922,0.3612979290180053,1.9669791783463078
1.4425680552198026,0.021371378595848922,0.23453081501962703,1.9860862464572997
1.5066821910073496,0.021371378595848922,0.10679996359563021,1.9970320601674345
1.5707963267948966,0.021371378595848922,-0.021369751787301418,1.999771640780308
-1.5707963267948966,0.06411413578754677,0.06407021998071301,-1.9979453927503363
-1.5066821910073498,0.06411413578754677,0.19194738166521896,-1.9897354065735824
-1.442568055219803,0.06411413578754677,0.31903579038587826,-1.9733491708143114
-1.3784539194322563,0.06411413578754677,0.4448132126108796,-1.9488540200300948
-1.3143397836447095,0.06411413578754677,0.5687628019331279,-1.9163506100496983
-1.2502256478571625,0.06411413578754677,0.6903752229029949,-1.8759725043566904
-1.1861115120696157,0.06411413578754677,0.8091507439969323,-1.8278856252484408
-1.121997376282069,0.06411413578754677,0.924601291121496,-1.7722875720258084
-1.0578832404945222,0.06411413578754677,1.0362524532144866,-1.7094068090152301
-0.9937691047069754,0.06411413578754677,1.1436454317017644,-1.6395017267597973
-0.9296549689194287,0.06411413578754677,1.2463389257990043,-1.5628595802370913
-0.8655408331318818,0.06411413578754677,1.3439109459112748,-1.479795308466862
-0.801426697344335,0.06411413578754677,1.435960547678802,-1.3906502403590444
-0.7373125615567883,0.06411413578754677,1.5221094795433452,-1.2957906921200504
-0.6731984257692414,0.06411413578754677,1.6020037370649858,-1.195606461980903
-0.6090842899816946,0.06411413578754677,1.675315017602302,-1.0905092284326947
-0.5449701541941478,0.06411413578754677,1.741742069378346,-0.9809308585513604
-0.4808560184066011,0.06411413578754677,1.8010119293888125,-0.8673216333632293
-0.4167418826190543,0.06411413578754677,1.8528810450655726,-0.7501483975437018
-0.35262774683150755,0.06411413578754677,1.897136275086421,-0.6298926410523404
-0.2885136110439608,0.06411413578754677,1.933595765218484,-0.5070485205873472
-0.2243994752564138,0.06411413578754677,1.9621096955962738,-0.38212082898969363
-0.16028533946886703,0.06411413578754677,1.9825608963636485,-0.25562292094106104
-0.09617120368132026,0.06411413578754677,1.9948653291498861,-0.12807460347933708
-0.032057067893773494,0.06411413578754677,1.9989724324013758,-2.220446049250313e-16
0.03205706789377327,0.06411413578754677,1.9948653291498861,0.12807460347933666
0.09617120368132004,0.06411413578754677,1.9825608963636485,0.25562292094106065
0.1602853394688668,0.06411413578754677,1.9621096955962738,0.38212082898969324
0.2243994752564138,0.06411413578754677,1.933595765218484,0.5070485205873467
0.28851361104396056,0.06411413578754677,1.897136275086421,0.62989264105234
0.3526277468315073,0.06411413578754677,1.852881045065573,0.7501483975437013
0.4167418826190541,0.06411413578754677,1.8010119293888125,0.8673216333632289
0.48085601840660086,0.06411413578754677,1.7417420693783463,0.98093085855136
0.5449701541941478,0.06411413578754677,1.675315017602302,1.0905092284326947
0.6090842899816944,0.06411413578754677,1.6020037370649858,1.1956064619809028
0.6731984257692414,0.06411413578754677,1.5221094795433454,1.2957906921200504
0.7373125615567879,0.06411413578754677,1.4359605476788024,1.390650240359044
0.8014266973443349,0.06411413578754677,1.343910945911275,1.4797953084668618
0.8655408331318815,0.06411413578754677,1.246338925799005,1.5628595802370906
0.9296549689194284,0.06411413578754677,1.1436454317017648,1.639501726759797
0.993769104706975,0.06411413578754677,1.0362524532144874,1.7094068090152297
1.057883240494522,0.06411413578754677,0.9246012911214965,1.7722875720258084
1.121997376282069,0.06411413578754677,0.8091507439969323,1.8278856252484408
1.1861115120696155,0.06411413578754677,0.6903752229029954,1.8759725043566902
1.2502256478571625,0.06411413578754677,0.5687628019331283,1.9163506100496979
1.314339783644709,0.06411413578754677,0.44481321261088047,1.9488540200300948
1.378453919432256,0.06411413578754677,0.3190357903858787,1.9733491708143114
1.4425680552198026,0.06411413578754677,0.19194738166521985,1.9897354065735824
1.5066821910073496,0.06411413578754677,0.06407021998071345,1.9979453927503363
1.5707963267948966,0.06411413578754677,-0.06407021998071277,1.9979453927503363
-1.5707963267948966,0.10685689297924483,0.10665365333512045,-1.9942962326340536
-1.5066821910073498,0.10685689297924483,0.23420952029734576,-1.9833654141055788
-1.442568055219803,0.10685689297924483,0.36080297010288476,-1.9642845216599971
-1.3784539194322563,0.10685689297924483,0.4859138031122766,-1.937131962777206
-1.3143397836447095,0.10685689297924483,0.6090279120764962,-1.9020193131458605
-1.2502256478571625,0.10685689297924483,0.7296393947139164,-1.8590908581749352
-1.1861115120696157,0.10685689297924483,0.8472526325712975,-1.8085230000940307
-1.121997376282069,0.10685689297924483,0.9613843276263232,-1.750523533078773
-1.0578832404945222,0.10685689297924483,1.071565488262841,-1.6853307893799743
-0.9937691047069754,0.10685689297924483,1.17734335645801,-1.6132126599652925
-0.9296549689194287,0.10685689297924483,1.2782832682621352,-1.534465493697783
-0.8655408331318818,0.10685689297924483,1.3739704399260706,-1.449412879574853
-0.801426697344335,0.10685689297924483,1.4640116723366141,-1.3584043170316624
-0.7373125615567883,0.10685689297924483,1.5480369667560079,-1.2618137797729765
-0.6731984257692414,0.10685689297924483,1.6257010452261134,-1.1600381790349963
-0.6090842899816946,0.10685689297924483,1.6966847693896037,-1.0534957325919525
-0.5449701541941478,0.10685689297924483,1.7606964518979304,-0.9426242462095622
-0.4808560184066011,0.10685689297924483,1.8174730550172042,-0.8278793146072303
-0.4167418826190543,0.10685689297924483,1.8667812715066647,-0.709732449321621
-0.35262774683150755,0.10685689297924483,1.9084184833281772,-0.5886691411646164
-0.2885136110439608,0.10685689297924483,1.9422135942472134,-0.4651868652374316
-0.2243994752564138,0.10685689297924483,1.9680277329039781,-0.33979303669871597
-0.16028533946886703,0.10685689297924483,1.9857548234656157,-0.21300292568682802
-0.09617120368132026,0.10685689297924483,1.9953220215145593,-0.08533753996430861
-0.032057067893773494,0.10685689297924483,1.9966900133818681,0.042678516014769054
0.03205706789377327,0.10685689297924483,1.989853177695526,0.17051919681702907
0.09617120368132004,0.10685689297924483,1.974839608479865,0.2976591776633149
0.1602853394688668,0.10685689297924483,1.9517109997111926,0.42357601310088877
0.2243994752564138,0.10685689297924483,1.9205623918040104,0.5477522838438618
0.28851361104396056,0.10685689297924483,1.8815217810695644,0.6696777229600233
0.3526277468315073,0.10685689297924483,1.834749593751547,0.788851312667121
0.4167418826190541,0.10685689297924483,1.780438026800251,0.9047833431223937
0.48085601840660086,0.10685689297924483,1.7188102580940738,1.016997424745358
0.5449701541941478,0.10685689297924483,1.6501195293537436,1.1250324458047807
0.6090842899816944,0.10685689297924483,1.5746481055177703,1.2284444672256876
0.6731984257692414,0.10685689297924483,1.492706114855265,1.3268085468302533
0.7373125615567879,0.10685689297924483,1.4046302745823618,1.4197204855163519
0.8014266973443349,0.10685689297924483,1.3107825072189505,1.5067984881983754
0.8655408331318815,0.10685689297924483,1.2115484533714107,1.5876847326851289
0.9296549689194284,0.10685689297924483,1.1073358870526393,1.6620468400479729
0.993769104706975,0.10685689297924483,0.9985730400511662,1.72957924043713
1.057883240494522,0.10685689297924483,0.8857068422348767,1.7900044287337478
1.121997376282069,0.10685689297924483,0.7692010850203224,1.8430741048779526
1.1861115120696155,0.10685689297924483,0.649534515554305,1.8885701941870578
1.2502256478571625,0.10685689297924483,0.5271988694391574,1.9263057434712128
1.314339783644709,0.10685689297924483,0.40269685008568235,1.9561256892641579
1.378453919432256,0.10685689297924483,0.27654006299700096,1.9779074950122721
1.4425680552198026,0.10685689297924483,0.14924691347180827,1.991561654603554
1.5066821910073496,0.10685689297924483,0.02134047636579648,1.9970320601674345
1.5707963267948966,0.10685689297924483,-0.10665365333512021,1.9942962326340536
-1.5707963267948966,0.14959965017094268,0.1490422661761747,-1.9888308262251284
-1.5066821910073498,0.14959965017094268,0.2761608713962498,-1.9751953892108802
-1.442568055219803,0.14959965017094268,0.4021446723594365,-1.9534434506642824
-1.3784539194322563,0.14959965017094268,0.5264759746041366,-1.9236643939665987
-1.3143397836447095,0.14959965017094268,0.6486438741404459,-1.8859805876493878
-1.2502256478571625,0.14959965017094268,0.7681463568642379,-1.840546882555958
-1.1861115120696157,0.14959965017094268,0.8844923614407976,-1.787549975526038
-1.121997376282069,0.14959965017094268,0.9972037971811804,-1.727207642218414
-1.0578832404945222,0.14959965017094268,1.105817508619402,-1.6597678422240372
-0.9937691047069754,0.14959965017094268,1.2098871787175947,-1.585507700146876
-0.9296549689194287,0.14959965017094268,1.308985162878451,-1.5047323668394763
-0.8655408331318818,0.14959965017094268,1.402704246228603,-1.4177737654726525
-0.801426697344335,0.14959965017094268,1.4906593169518843,-1.3249892275919828
-0.7373125615567883,0.14959965017094268,1.5724889487963893,-1.2267600247658397
-0.6731984257692414,0.14959965017094268,1.6478568862524685,-1.1234898018587334
-0.6090842899816946,0.14959965017094268,1.7164534262987425,-1.0156029183679829
-0.5449701541941478,0.14959965017094268,1.7779966910382499,-0.9035427046395157
-0.4808560184066011,0.14959965017094268,1.8322337859951867,-0.7877696401283825
-0.4167418826190543,0.14959965017094268,1.8789418393125548,-0.6687594611899037
-0.35262774683150755,0.14959965017094268,1.917928917580427,-0.547001206176941
-0.2885136110439608,0.14959965017094268,1.9490348145314986,-0.4229952058764066
-0.2243994752564138,0.14959965017094268,1.9721317093630037,-0.29725102754273847
-0.16028533946886703,0.14959965017094268,1.9871246919798113,-0.17028538097675222
-0.09617120368132026,0.14959965017094268,1.9939521530003639,-0.04261999525423281
-0.032057067893773494,0.14959965017094268,1.9925860369228423,0.08522052517074655
0.03205706789377327,0.14959965017094268,1.9830319574112405,0.21271085617805402
0.09617120368132004,0.14959965017094268,1.965329174227615,0.33932711265099025
0.1602853394688668,0.14959965017094268,1.9395504319053023,0.46454900123260623
0.2243994752564138,0.14959965017094268,1.905801660826028,0.5878619583227096
0.28851361104396056,0.14959965017094268,1.864221541929245,0.7087592645300698
0.3526277468315073,0.14959965017094268,1.8149809368424081,0.8267441268910904
0.4167418826190541,0.14959965017094268,1.7582821857738957,0.9413317202986567
0.48085601840660086,0.14959965017094268,1.6943582760536926,1.052051179752495
0.5449701541941478,0.14959965017094268,1.6234718847384737,1.15844753524446
0.6090842899816944,0.14959965017094268,1.5459142992152382,1.260083581327888
0.6731984257692414,0.14959965017094268,1.4620042202389492,1.3565416736885598
0.7373125615567879,0.14959965017094268,1.3720864523227772,1.4474254453347684
0.8014266973443349,0.14959965017094268,1.2765304868623892,1.5323614353543125
0.8655408331318815,0.14959965017094268,1.1757289838165537,1.611000623545488
0.9296549689194284,0.14959965017094268,1.0700961581831392,1.6830198646159658
0.993769104706975,0.14959965017094268,0.9600660779008447,1.7481232160561069
1.057883240494522,0.14959965017094268,0.846090880170927,1.8060431542302204
1.121997376282069,0.14959965017094268,0.7286389135284623,1.85654167368856
1.1861115120696155,0.14959965017094268,0.6081928132977532,1.8994112651827728
1.2502256478571625,0.14959965017094268,0.48524751834025337,1.9344757683659113
1.314339783644709,0.14959965017094268,0.3603082372446281,1.9615910956730829
1.378453919432256,0.14959965017094268,0.2338883723162893,1.9806458244081635
1.4425680552198026,0.14959965017094268,0.10650740989720518,1.991561654603554
1.5066821910073496,0.14959965017094268,-0.0213112143149152,1.9942937307715431
1.5707963267948966,0.14959965017094268,-0.14904226617617447,1.9888308262251284
-1.5707963267948966,0.19234240736264052,0.19115862870137254,-1.9815591569910653
-1.5066821910073498,0.19234240736264052,0.31772480389022045,-1.9652402557893658
-1.442568055219803,0.19234240736264052,0.4429853797081268,-1.940845760833915
-1.3784539194322563,0.19234240736264052,0.5664256335807465,-1.908475914337087
-1.3143397836447095,0.19234240736264052,0.6875383230270655,-1.8682637309414485
-1.2502256478571625,0.19234240736264052,0.8058257700275588,-1.8203744511340578
-1.1861115120696157,0.19234240736264052,0.9208019060899231,-1.7650048622378622
-1.121997376282069,0.19234240736264052,1.0319942696087743,-1.7023824897703759
-1.0578832404945222,0.19234240736264052,1.1389459473117265,-1.6327646624925238
-0.9937691047069754,0.19234240736264052,1.241217451814035,-1.556437454989568
-0.9296549689194287,0.19234240736264052,1.3383885275665315,-1.4737145121292734
-0.8655408331318818,0.19234240736264052,1.4300598777758182,-1.3849357602278678
-0.801426697344335,0.19234240736264052,1.5158548052004424,-1.2904660102198973
-0.7373125615567883,0.19234240736264052,1.5954207600806618,-1.1906934585718418
-0.6731984257692414,0.19234240736264052,1.66843078884103,-1.0860280920995686
-0.6090842899816946,0.19234240736264052,1.7345848776127684,-0.9769000032445634
-0.5449701541941478,0.19234240736264052,1.7936111850551066,-0.8637576227318327
-0.4808560184066011,0.19234240736264052,1.8452671594096606,-0.7470658768718678
-0.4167418826190543,0.19234240736264052,1.889340535197636,-0.6273042770787083
-0.35262774683150755,0.19234240736264052,1.9256502054642106,-0.5049649494546871
-0.2885136110439608,0.19234240736264052,1.9540469659858588,-0.3805506125387144
-0.2243994752564138,0.19234240736264052,1.9744141283825116,-0.25457251152796945
-0.16028533946886703,0.19234240736264052,1.986667999615138,-0.12754831746172396
-0.09617120368132026,0.19234240736264052,1.9907582258983965,0.0
-0.032057067893773494,0.19234240736264052,1.986667999615138,0.12754831746172396
0.03205706789377327,0.19234240736264052,1.9744141283825116,0.25457251152796945
0.09617120368132004,0.19234240736264052,1.9540469659858588,0.38055061253871403
0.1602853394688668,0.19234240736264052,1.9256502054642106,0.5049649494546866
0.2243994752564138,0.19234240736264052,1.889340535197636,0.6273042770787083
0.28851361104396056,0.19234240736264052,1.8452671594096606,0.7470658768718678
0.3526277468315073,0.19234240736264052,1.7936111850551066,0.8637576227318327
0.4167418826190541,0.19234240736264052,1.7345848776127684,0.9769000032445634
0.48085601840660086,0.19234240736264052,1.66843078884103,1.0860280920995686
0.5449701541941478,0.19234240736264052,1.5954207600806614,1.1906934585718418
0.6090842899816944,0.19234240736264052,1.5158548052004424,1.2904660102198968
0.6731984257692414,0.19234240736264052,1.4300598777758182,1.384935760227868
0.7373125615567879,0.19234240736264052,1.338388527566532,1.4737145121292732
0.8014266973443349,0.19234240736264052,1.241217451814035,1.556437454989568
0.8655408331318815,0.19234240736264052,1.1389459473117267,1.6327646624925234
0.9296549689194284,0.19234240736264052,1.0319942696087743,1.7023824897703759
0.993769104706975,0.19234240736264052,0.9208019060899235,1.7650048622378622
1.057883240494522,0.19234240736264052,0.8058257700275588,1.8203744511340578
1.121997376282069,0.19234240736264052,0.6875383230270655,1.8682637309414485
1.1861115120696155,0.19234240736264052,0.5664256335807469,1.908475914337087
1.2502256478571625,0.19234240736264052,0.4429853797081268,1.940845760833915
1.314339783644709,0.19234240736264052,0.3177248038902209,1.9652402557893658
1.378453919432256,0.19234240736264052,0.19115862870137254,1.9815591569910653
1.4425680552198026,0.19234240736264052,0.06380694170379383,1.9897354065735824
1.5066821910073496,0.19234240736264052,-0.06380694170379271,1.9897354065735824
1.5707963267948966,0.19234240736264052,-0.1911586287013723,1.9815591569910653
-1.5707963267948966,0.23508516455433837,0.2329258084183788,-1.972494507836751
-1.5066821910073498,0.23508516455433837,0.35882539439161726,-1.953518198536477
-1.442568055219803,0.23508516455433837,0.4832504898514949,-1.926514463930077
-1.3784539194322563,0.23508516455433837,0.6056898053916677,-1.891594268155332
-1.3143397836447095,0.23508516455433837,0.7256402116014303,-1.8489011057870384
-1.2502256478571625,0.23508516455433837,0.8426088065323858,-1.7986104121870223
-1.1861115120696157,0.23508516455433837,0.9561149411382772,-1.7409288426026066
-1.121997376282069,0.23508516455433837,1.0656921943650195,-1.676093422975871
-1.0578832404945222,0.23508516455433837,1.1708902897748574,-1.6043705759532156
-0.9937691047069754,0.23508516455433837,1.2712769458288307,-1.5260550260975592
-0.9296549689194287,0.23508516455433837,1.3664396522243436,-1.4414685888018917
-0.8655408331318818,0.23508516455433837,1.4559873649884807,-1.3509588478807941
-0.801426697344335,0.23508516455433837,1.5395521133615697,-1.2548977272739905
-0.7373125615567883,0.23508516455433837,1.616790511867963,-1.1536799627310996
-0.6731984257692414,0.23508516455433837,1.687385171360614,-1.0477214797577707
-0.6090842899816946,0.23508516455433837,1.75104600324116,-0.9374576844885646
-0.5449701541941478,0.23508516455433837,1.8075114114961983,-0.8233416745097522
-0.4808560184066011,0.23508516455433837,1.8565493676514166,-0.705842376984144
-0.4167418826190543,0.23508516455433837,1.897958364226365,-0.5854426217287929
-0.35262774683150755,0.23508516455433837,1.931568242771915,-0.46263715716370957
-0.2885136110439608,0.23508516455433837,1.9572408930878262,-0.3379306172844816
-0.2243994752564138,0.23508516455433837,1.9748708207471846,-0.21183544801294119
-0.16028533946886703,0.23508516455433837,1.9843855805956303,-0.08486980144695491
-0.09617120368132026,0.23508516455433837,1.9857460744440363,0.042444593337692196
-0.032057067893773494,0.23508516455433837,1.9789467117313546,0.16958457418397802
0.03205706789377327,0.23508516455433837,1.9640154324974302,0.2960276956391648
0.09617120368132004,0.23508516455433837,1.941013592571385,0.42125437579522873
0.1602853394688668,0.23508516455433837,1.910035711447354,0.5447500313623698
0.2243994752564138,0.23508516455433837,1.8712090838836102,0.666007192202128
0.28851361104396056,0.23508516455433837,1.8246932568210992,0.7845275866310324
0.3526277468315073,0.23508516455433837,1.7706793737708342,0.8998241889258305
0.4167418826190541,0.23508516455433837,1.70938938936421,1.0114232206166491
0.48085601840660086,0.23508516455433837,1.6410751572938147,1.1188660973443532
0.5449701541941478,0.23508516455433837,1.5660173953925811,1.2217113132820447
0.6090842899816944,0.23508516455433837,1.4845245321040021,1.3195362553772048
0.6731984257692414,0.23508516455433837,1.3969314390834937,1.4119389399593811
0.7373125615567879,0.23508516455433837,1.303598055138938,1.4985396645773115
0.8014266973443349,0.23508516455433837,1.2049079071649096,1.5789825682777439
0.8655408331318815,0.23508516455433837,1.1012665341484058,1.6529370939144237
0.9296549689194284,0.23508516455433837,0.9930998207221547,1.7200993464783152
0.993769104706975,0.23508516455433837,0.8808522471133137,1.7801933418673737
1.057883240494522,0.23508516455433837,0.7649850626788686,1.8329721409644255
1.121997376282069,0.23508516455433837,0.6459743905330948,1.8782188643629631
1.1861115120696155,0.23508516455433837,0.524309271055549,1.9157475835711502
1.2502256478571625,0.23508516455433837,0.40048965231924927,1.9454040850318757
1.314339783644709,0.23508516455433837,0.27502433569680956,1.9670665038193373
1.378453919432256,0.23508516455433837,0.1484288850864558,1.9806458244081635
1.4425680552198026,0.23508516455433837,0.02122350834938662,1.9860862464572997
1.5066821910073496,0.23508516455433837,-0.10606908033591932,1.9833654141055788
1.5707963267948966,0.23508516455433837,-0.23292580841837857,1.972494507836751
-1.5707963267948966,0.2778279217460362,0.2742675106749306,-1.9616534368410363
-1.5066821910073498,0.2778279217460362,0.39938756588347735,-1.9400506297258697
-1.442568055219803,0.2778279217460362,0.5228664519154447,-1.9104757384336046
-1.3784539194322563,0.2778279217460362,0.6441967675419892,-1.8730502925363548
-1.3143397836447095,0.2778279217460362,0.7628799404709303,-1.8279280812190457
-1.2502256478571625,0.2778279217460362,0.8784282760872429,-1.7752945213266633
-1.1861115120696157,0.2778279217460362,0.9903669614948383,-1.7153658954466695
-1.121997376282069,0.2778279217460362,1.0982360166246043,-1.6483884631574544
-1.0578832404945222,0.2778279217460362,1.201592184391173,-1.5746374490949089
-0.9937691047069754,0.2778279217460362,1.300010752131363,-1.4944159119953588
-0.9296549689194287,0.2778279217460362,1.3930872968396135,-1.408053499362212
-0.8655408331318818,0.2778279217460362,1.4804393470288622,-1.315905092873657
-0.801426697344335,0.2778279217460362,1.561707954387925,-1.2183493500977276
-0.7373125615567883,0.2778279217460362,1.6365591687771022,-1.1157871485071302
-0.6731984257692414,0.2778279217460362,1.7046854105009337,-1.0086399381877242
-0.6090842899816946,0.2778279217460362,1.7658067342191426,-0.8973480100097168
-0.5449701541941478,0.2778279217460362,1.8196719793020883,-0.7823686863780348
-0.4808560184066011,0.2778279217460362,1.8660598019036667,-0.6641744419964687
-0.4167418826190543,0.2778279217460362,1.9047795845106505,-0.5432509623677679
-0.35262774683150755,0.2778279217460362,1.9356722192309403,-0.42009514800773207
-0.2885136110439608,0.2778279217460362,1.9586107616020216,-0.2952130725744058
-0.2243994752564138,0.2778279217460362,1.9735009522329894,-0.16911790330286539
-0.16028533946886703,0.2778279217460362,1.9802816041366047,-0.04232779229097741
-0.09617120368132026,0.2778279217460362,1.978924854159751,0.08463625269871715
-0.032057067893773494,0.2778279217460362,1.9694362774791045,0.2112525091716534
0.03205706789377327,0.2778279217460362,1.9518548646915401,0.3370006837708822
0.09617120368132004,0.2778279217460362,1.9262528615934025,0.46136405027407656
0.1602853394688668,0.2778279217460362,1.8927354723070344,0.5838315729324163
0.2243994752564138,0.2778279217460362,1.8514404269744713,0.7039000064260974
0.28851361104396056,0.2778279217460362,1.8025374157947438,0.8210759638072954
0.3526277468315073,0.2778279217460362,1.7462273917304527,0.9348779439329673
0.4167418826190541,0.2778279217460362,1.6827417447489403,1.0448383100563285
0.48085601840660086,0.2778279217460362,1.612341350991282,1.1505052114465537
0.5449701541941478,0.2778279217460362,1.5353155007762653,1.2514444401403515
0.6090842899816944,0.2778279217460362,1.4519807098444173,1.3472412151956212
0.6731984257692414,0.2778279217460362,1.3626794187269327,1.4375018871153182
0.7373125615567879,0.2778279217460362,1.2677785855840806,1.5218555554376705
0.8014266973443349,0.2778279217460362,1.1676681782954095,1.5999555928457365
0.8655408331318815,0.2778279217460362,1.0627595719980842,1.6714810695334008
0.9296549689194284,0.2778279217460362,0.9534838586582051,1.7361380719747876
0.993769104706975,0.2778279217460362,0.8402900756214535,1.793660910677981
1.057883240494522,0.2778279217460362,0.7236433604223168,1.8438132119601405
1.121997376282069,0.2778279217460362,0.6040230394341908,1.8863888892576617
1.1861115120696155,0.2778279217460362,0.4819206582144948,1.9212129899800752
1.2502256478571625,0.2778279217460362,0.3578379616385376,1.948142414427767
1.314339783644709,0.2778279217460362,0.23228483212220646,1.9670665038193373
1.378453919432256,0.2778279217460362,0.10577719440574411,1.9779074950122721
1.4425680552198026,0.2778279217460362,-0.02116510449166764,1.9806208400483747
1.5066821910073496,0.2778279217460362,-0.14802043143482335,1.9751953892108804
1.5707963267948966,0.2778279217460362,-0.2742675106749304,1.9616534368410363
-1.5707963267948966,0.32057067893773405,0.3151082180236208,-1.9490557470106686
-1.5066821910073498,0.32057067893773405,0.43933722486008714,-1.924862150096358
-1.442568055219803,0.32057067893773405,0.5617609008020642,-1.8927588817256653
-1.3784539194322563,0.32057067893773405,0.6818761807053102,-1.8528778611144547
-1.3143397836447095,0.32057067893773405,0.7991894851200558,-1.8053829679308702
-1.2502256478571625,0.32057067893773405,0.9132187485148369,-1.7504693688786253
-1.1861115120696157,0.32057067893773405,1.0234954001871628,-1.6883627157151562
-1.121997376282069,0.32057067893773405,1.1295662897210446,-1.6193182180001466
-1.0578832404945222,0.32057067893773405,1.2309955490792535,-1.5436195943847062
-0.9937691047069754,0.32057067893773405,1.3273663836785783,-1.4615779067505743
-0.9296549689194287,0.32057067893773405,1.4182827850881718,-1.3735302819901265
-0.8655408331318818,0.32057067893773405,1.5033711583131346,-1.2798385266796592
-0.801426697344335,0.32057067893773405,1.5822818569764865,-1.1808876403385629
-0.7373125615567883,0.32057067893773405,1.654690620091128,-1.0770842333837107
-0.6731984257692414,0.32057067893773405,1.7202999045177902,-0.968854856280041
-0.6090842899816946,0.32057067893773405,1.7788401076336164,-0.856644246753202
-0.5449701541941478,0.32057067893773405,1.8300706751871698,-0.7409135022668394
-0.4808560184066011,0.32057067893773405,1.87378108978745,-0.6221381852742146
-0.4167418826190543,0.32057067893773405,1.9097917359650105,-0.5008063690300758
-0.35262774683150755,0.32057067893773405,1.9379546382504482,-0.37741663199296305
-0.2885136110439608,0.32057067893773405,1.9581540692373485,-0.25247600905937756
-0.2243994752564138,0.32057067893773405,1.9703070251310217,-0.1264979080486326
-0.16028533946886703,0.32057067893773405,1.9743635668289004,0.0
-0.09617120368132026,0.32057067893773405,1.9703070251310217,0.1264979080486326
-0.032057067893773494,0.32057067893773405,1.9581540692373485,0.2524760090593771
0.03205706789377327,0.32057067893773405,1.9379546382504484,0.3774166319929626
0.09617120368132004,0.32057067893773405,1.9097917359650107,0.5008063690300754
0.1602853394688668,0.32057067893773405,1.8737810897874503,0.6221381852742142
0.2243994752564138,0.32057067893773405,1.8300706751871698,0.7409135022668394
0.28851361104396056,0.32057067893773405,1.7788401076336164,0.856644246753202
0.3526277468315073,0.32057067893773405,1.7202999045177902,0.968854856280041
0.4167418826190541,0.32057067893773405,1.6546906200911282,1.0770842333837105
0.48085601840660086,0.32057067893773405,1.5822818569764867,1.1808876403385626
